"Название товара","Ссылка на продавца","Ссылка на чат"
"blackstones fortress","https://es.wallapop.com/item/blackstones-fortress-872052181","https://es.wallapop.com/app/chat?itemId=xzorwod00wz9"
"forasteros del tiempo ","https://es.wallapop.com/item/forasteros-del-tiempo-872052169","https://es.wallapop.com/app/chat?itemId=3zl1pxd554jx"
"Triangle Strategy ~ Switch","https://es.wallapop.com/item/triangle-strategy-switch-872051123","https://es.wallapop.com/app/chat?itemId=ejkknwd5qrjx"
"cable para conectar a Internet, Red, ruter ","https://es.wallapop.com/item/cable-para-conectar-a-internet-red-ruter-872051984","https://es.wallapop.com/app/chat?itemId=9jd214mv5n6k"
"robot Roby","https://es.wallapop.com/item/robot-roby-872052142","https://es.wallapop.com/app/chat?itemId=x6qd12nwx5jy"
"Ruedas macizas sk8 para xiaomi","https://es.wallapop.com/item/ruedas-macizas-sk8-para-xiaomi-872052133","https://es.wallapop.com/app/chat?itemId=xzorwod07wz9"
"disfraz","https://es.wallapop.com/item/disfraz-872052117","https://es.wallapop.com/app/chat?itemId=wzvndvk301jl"
"Botas de futbol","https://es.wallapop.com/item/botas-de-futbol-872052100","https://es.wallapop.com/app/chat?itemId=e65gd2repgjo"
"Casco motocross Junior","https://es.wallapop.com/item/casco-motocross-junior-872051265","https://es.wallapop.com/app/chat?itemId=wzvndvkq1qjl"
"libro, El fantasma de cera","https://es.wallapop.com/item/libro-el-fantasma-se-cera-872051898","https://es.wallapop.com/app/chat?itemId=pzprx355v463"
"Lámpara ","https://es.wallapop.com/item/lampara-872051224","https://es.wallapop.com/app/chat?itemId=e65gd2r9nkjo"
"Estantería de madera...","https://es.wallapop.com/item/estanteria-de-madera-872051203","https://es.wallapop.com/app/chat?itemId=nz001x2ykezo"
"Disfraz de oso panda sin estrenar.","https://es.wallapop.com/item/disfraz-de-oso-panda-sin-estrenar-872051196","https://es.wallapop.com/app/chat?itemId=e65gd2r9o2jo"
"Decoracion ","https://es.wallapop.com/item/decoracion-872051195","https://es.wallapop.com/app/chat?itemId=ejkknwd5orjx"
"Mueble salon","https://es.wallapop.com/item/mueble-salon-872051176","https://es.wallapop.com/app/chat?itemId=w67yn9rko56x"
"Futbolín","https://es.wallapop.com/item/futbolin-872051165","https://es.wallapop.com/app/chat?itemId=wzvndvkq74jl"
"Fonda Pop it para OPPO A15","https://es.wallapop.com/item/fonda-pop-it-para-oppo-a15-872051364","https://es.wallapop.com/app/chat?itemId=v6g23nkk0nze"
"rizador","https://es.wallapop.com/item/rizador-872051460","https://es.wallapop.com/app/chat?itemId=9jd214mmk46k"
"Teclado electrónico Casio","https://es.wallapop.com/item/teclado-electronico-casio-872051668","https://es.wallapop.com/app/chat?itemId=wzy5gvoo05j5"
"mini cadena","https://es.wallapop.com/item/mini-cadena-872051662","https://es.wallapop.com/app/chat?itemId=4z4123rr2wzy"
"muebles de cocina bano o terraza ","https://es.wallapop.com/item/muebles-de-cocina-bano-o-terraza-872051550","https://es.wallapop.com/app/chat?itemId=pzprx355wk63"
"Sofá cama ","https://es.wallapop.com/item/sofa-cama-872051107","https://es.wallapop.com/app/chat?itemId=p61ym1eqlg65"
"Vestido","https://es.wallapop.com/item/vestido-872051100","https://es.wallapop.com/app/chat?itemId=e65gd2r9l2jo"
"✅✅Ferrari F2008 (Michael Schumacher) ✅✅","https://es.wallapop.com/item/ferrari-f2008-michael-schumacher-872052027","https://es.wallapop.com/app/chat?itemId=nz001x2d4vzo"
"tarjetas netflixes","https://es.wallapop.com/item/tarjetas-netflixes-872052013","https://es.wallapop.com/app/chat?itemId=pj950qre50ze"
"Muebles antiguos ","https://es.wallapop.com/item/muebles-antiguos-872051621","https://es.wallapop.com/app/chat?itemId=3zl1pxddx8jx"
"sofá en buen estado ","https://es.wallapop.com/item/sofa-en-buen-estado-872051602","https://es.wallapop.com/app/chat?itemId=pzprx3557563"
"Quiero vender un par de zapatillas de deporte para","https://es.wallapop.com/item/quiero-vender-un-par-de-zapatillas-de-deporte-para-872052047","https://es.wallapop.com/app/chat?itemId=ejkknwdr81jx"
"Sandalias con Tacon","https://es.wallapop.com/item/sandalias-con-tacon-872051420","https://es.wallapop.com/app/chat?itemId=wzy5gvoo72j5"
"turbo hibrido y reconstruido 753420","https://es.wallapop.com/item/turbo-hibrido-y-reconstruido-753420-872051418","https://es.wallapop.com/app/chat?itemId=x6qd12nn9ejy"
"Comic One Punch man 24","https://es.wallapop.com/item/comic-one-punch-man-24-872051072","https://es.wallapop.com/app/chat?itemId=e65gd2r9dpjo"
"Lavadora con carga frontal","https://es.wallapop.com/item/lavadora-con-carga-frontal-872051045","https://es.wallapop.com/app/chat?itemId=3zl1pxdnx8jx"
"aves en el Monte","https://es.wallapop.com/item/aves-en-el-monte-872051531","https://es.wallapop.com/app/chat?itemId=p61ym1eekd65"
"silla ruedas para ducha","https://es.wallapop.com/item/silla-ruedas-para-ducha-872051509","https://es.wallapop.com/app/chat?itemId=xzorwoddxwz9"
"Reloj designer travel alarm clock","https://es.wallapop.com/item/reloj-designer-travel-alarm-clock-872051494","https://es.wallapop.com/app/chat?itemId=8z84p9rr8o63"
"tv 32""","https://es.wallapop.com/item/tv-32-872051491","https://es.wallapop.com/app/chat?itemId=vjrrmvppewjk"
"La chica invisible ( Blue Jeans) ","https://es.wallapop.com/item/la-chica-invisible-blue-jeans-872051486","https://es.wallapop.com/app/chat?itemId=4z4123rr8lzy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872051856","https://es.wallapop.com/app/chat?itemId=qzmy01vvqgzv"
"Cabecero, colchón y somier ","https://es.wallapop.com/item/cabecero-colchon-y-somier-872051819","https://es.wallapop.com/app/chat?itemId=vjrrmvpp7xjk"
"Aire acondicionado ","https://es.wallapop.com/item/aire-acondicionado-872051816","https://es.wallapop.com/app/chat?itemId=v6g23nkkl7ze"
"vestido de fallera azul","https://es.wallapop.com/item/vestido-de-fallera-azul-872051812","https://es.wallapop.com/app/chat?itemId=9jd214mml26k"
"REGULADOR PLACA SOLAR 50 Am MPPT","https://es.wallapop.com/item/regulador-placa-solar-50-am-mppt-872051347","https://es.wallapop.com/app/chat?itemId=ejkknwdd2yjx"
"Adidas Prophere ","https://es.wallapop.com/item/adidas-prophere-872051341","https://es.wallapop.com/app/chat?itemId=wzvndvkk9djl"
"Colcha IKEA cama doble","https://es.wallapop.com/item/colcha-ikea-cama-doble-872051311","https://es.wallapop.com/app/chat?itemId=0j23okgqmn6y"
