"Название товара","Ссылка на продавца","Ссылка на чат"
"camisa estampadaz zara","https://www.vinted.es/mezczyzni/ubrania/topy-and-t-shirty/koszule/koszulki-z-nadrukiem/2646246498-camisa-estampadaz-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646246498&receiver_id=130570697&ref_url=%2Fitems%2F2646246498%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130570697%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-estampadas%252F2646246498-camisa-estampadaz-zara%26source%3Dwantit%26subject%3Dwanted%253A%2Bcamisa%2Bestampadaz%2Bzara&source=wantit&subject=wanted%3A+camisa+estampadaz+zara"
"Pantalon nuevo","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-skinny/2646239419-pantalon-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646239419&receiver_id=130570881&ref_url=%2Fitems%2F2646239419%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130570881%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-pitillo%252F2646239419-pantalon-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bnuevo&source=wantit&subject=wanted%3A+Pantalon+nuevo"
"Chaleco azul claro de Zara","https://www.vinted.es/dames/kleding/hoodies-en-sweatshirts/overige/2646240664-chaleco-azul-claro-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646240664&receiver_id=102216324&ref_url=%2Fitems%2F2646240664%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102216324%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis-y-sudaderas%252F2646240664-chaleco-azul-claro-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bazul%2Bclaro%2Bde%2BZara&source=wantit&subject=wanted%3A+Chaleco+azul+claro+de+Zara"
"Sudadera con capucha Superdry","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2646240650-sudadera-con-capucha-superdry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646240650&receiver_id=130570692&ref_url=%2Fitems%2F2646240650%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130570692%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2646240650-sudadera-con-capucha-superdry%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bcon%2Bcapucha%2BSuperdry&source=wantit&subject=wanted%3A+Sudadera+con+capucha+Superdry"
"Mono Mango","https://www.vinted.es/femmes/vetements/combinaisons-and-combishorts/combi-shorts/2646242594-mono-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646242594&receiver_id=130382193&ref_url=%2Fitems%2F2646242594%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130382193%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-cortos%252F2646242594-mono-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BMono%2BMango&source=wantit&subject=wanted%3A+Mono+Mango"
"Sudadera oversice","https://www.vinted.es/dames/kleding/sportkleding/hoodies-en-sweatshirts/2646237158-sudadera-oversice","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646237158&receiver_id=130432714&ref_url=%2Fitems%2F2646237158%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130432714%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fsudaderas%252F2646237158-sudadera-oversice%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Boversice&source=wantit&subject=wanted%3A+Sudadera+oversice"
"Sandalias y bolso fiesta","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2646247094-sandalias-y-bolso-fiesta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646247094&receiver_id=130428021&ref_url=%2Fitems%2F2646247094%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130428021%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646247094-sandalias-y-bolso-fiesta%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2By%2Bbolso%2Bfiesta&source=wantit&subject=wanted%3A+Sandalias+y+bolso+fiesta"
"Vestido negro mango.","https://www.vinted.es/damen/kleidung/kleider/kleine-schwarze/2646246725-vestido-negro-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646246725&receiver_id=130559981&ref_url=%2Fitems%2F2646246725%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130559981%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2646246725-vestido-negro-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bnegro%2Bmango.&source=wantit&subject=wanted%3A+Vestido+negro+mango."
"Colonia Ispahan","https://www.vinted.es/femmes/beaute/parfums/2646246333-colonia-ispahan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646246333&receiver_id=130570595&ref_url=%2Fitems%2F2646246333%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130570595%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2646246333-colonia-ispahan%26source%3Dwantit%26subject%3Dwanted%253A%2BColonia%2BIspahan&source=wantit&subject=wanted%3A+Colonia+Ispahan"
"Polo amarillo Alvaro Moreno ","https://www.vinted.es/hombre/ropa/camisetas-y-camisas/polos/2646244517-polo-amarillo-alvaro-moreno","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646244517&receiver_id=114987854&ref_url=%2Fitems%2F2646244517%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D114987854%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2646244517-polo-amarillo-alvaro-moreno%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2Bamarillo%2BAlvaro%2BMoreno%2B&source=wantit&subject=wanted%3A+Polo+amarillo+Alvaro+Moreno+"
