"Название товара","Ссылка на продавца","Ссылка на чат"
"mini planchas y alisador de pelo","https://es.wallapop.com/item/mini-planchas-y-alisador-de-pelo-871687733","https://es.wallapop.com/app/chat?itemId=xzorw03892z9"
"botines de piel num 36","https://es.wallapop.com/item/botines-de-piel-num-36-871688826","https://es.wallapop.com/app/chat?itemId=pzprx7grq463"
"Sparco Botas de Trabajo","https://es.wallapop.com/item/sparco-botas-de-trabajo-871688773","https://es.wallapop.com/app/chat?itemId=mzn87po877zn"
"Ropa casual","https://es.wallapop.com/item/ropa-casual-871688663","https://es.wallapop.com/app/chat?itemId=36exmvpxpqzd"
"Zapatos Lacoste ","https://es.wallapop.com/item/zapatos-lacoste-871688047","https://es.wallapop.com/app/chat?itemId=ejkknre9ppjx"
"Botas grises","https://es.wallapop.com/item/botas-grises-871688612","https://es.wallapop.com/app/chat?itemId=9jd21vn2wl6k"
"Gorra de Goorin Bros ","https://es.wallapop.com/item/gorra-de-goorin-bros-871688468","https://es.wallapop.com/app/chat?itemId=wzy5g9x5e2j5"
"Chaqueta de pelo gris sin estrenar","https://es.wallapop.com/item/chaqueta-de-pelo-gris-sin-estrenar-871688442","https://es.wallapop.com/app/chat?itemId=x6qd1w49rejy"
"Bolso original LV Noe ","https://es.wallapop.com/item/bolso-original-lv-noe-871689151","https://es.wallapop.com/app/chat?itemId=nz001dw44rzo"
"Abrigo para mujer ","https://es.wallapop.com/item/abrigo-871689084","https://es.wallapop.com/app/chat?itemId=9jd21vnk746k"
"Jersey gris","https://es.wallapop.com/item/jersey-gris-871689070","https://es.wallapop.com/app/chat?itemId=8z84pewkqo63"
"Bonitas chanclas zueco Kazar 39","https://es.wallapop.com/item/bonitas-chanclas-zueco-kazar-39-871688987","https://es.wallapop.com/app/chat?itemId=36exmvpx3vzd"
"Rizador de pelo Babyliss 271CE","https://es.wallapop.com/item/rizador-de-pelo-babyliss-271ce-871689562","https://es.wallapop.com/app/chat?itemId=4z412knewrzy"
"Juego Guess","https://es.wallapop.com/item/juego-guess-871689396","https://es.wallapop.com/app/chat?itemId=e65gdep852jo"
"Pantalones Pull  and Bear ","https://es.wallapop.com/item/pantalones-pull-and-bear-871689314","https://es.wallapop.com/app/chat?itemId=4z412kne3vzy"
