"Название товара","Ссылка на продавца","Ссылка на чат"
"Cama nido","https://es.wallapop.com/item/cama-nido-870367197","https://es.wallapop.com/app/chat?itemId=mzn87woxvyzn"
"Diccionario de terminos cientificos y tecnicos","https://es.wallapop.com/item/diccionario-de-terminos-cientificos-y-tecnicos-870368150","https://es.wallapop.com/app/chat?itemId=pzprxdgq0m63"
"Mobiliario peluquería ","https://es.wallapop.com/item/mobiliario-peluqueria-870368154","https://es.wallapop.com/app/chat?itemId=nzx0grw827z2"
"Elevador eléctrico Ford Focus ","https://es.wallapop.com/item/elevador-electrico-ford-focus-870368228","https://es.wallapop.com/app/chat?itemId=w67ynx7pmw6x"
"Vasos de tubo","https://es.wallapop.com/item/vasos-de-tubo-870367391","https://es.wallapop.com/app/chat?itemId=vjrrm4o3xljk"
"Patinete Xiaomi Mi Electric Scooter 3","https://es.wallapop.com/item/patinete-xiaomi-mi-electric-scooter-3-870367354","https://es.wallapop.com/app/chat?itemId=nzx0grwpmmz2"
"The Last Bastion","https://es.wallapop.com/item/the-last-bastion-870366223","https://es.wallapop.com/app/chat?itemId=ejkknpewrpjx"
"plancha del pelo ","https://es.wallapop.com/item/plancha-del-pelo-870367739","https://es.wallapop.com/app/chat?itemId=36exm8pkwvzd"
"Zapatillas lona blanca ","https://es.wallapop.com/item/zapatillas-lona-blanca-870365579","https://es.wallapop.com/app/chat?itemId=p61ym5kdkd65"
"Cascos inalámbricos DENKI","https://es.wallapop.com/item/cascos-inalambricos-denki-870365553","https://es.wallapop.com/app/chat?itemId=qjwpg2792qzo"
"ZAPATOS","https://es.wallapop.com/item/zapatos-870367886","https://es.wallapop.com/app/chat?itemId=4z4120n4nlzy"
"jersey granate","https://es.wallapop.com/item/jersey-granate-870367875","https://es.wallapop.com/app/chat?itemId=nz001rw3wvzo"
"Bicicleta MTB Btwin St 540","https://es.wallapop.com/item/bicicleta-mtb-btwin-st-540-870367856","https://es.wallapop.com/app/chat?itemId=qzmy07o87ozv"
"fundas iPhone xr y cristales templados xr","https://es.wallapop.com/item/fundas-iphone-xr-y-cristales-templados-xr-870367854","https://es.wallapop.com/app/chat?itemId=nzx0grw8rez2"
"Patines en línea","https://es.wallapop.com/item/patines-en-linea-870365943","https://es.wallapop.com/app/chat?itemId=vjrrm4oxl8jk"
"Cuadro al oleo","https://es.wallapop.com/item/cuadro-al-oleo-870367935","https://es.wallapop.com/app/chat?itemId=0j23on1dgd6y"
"hankook 205/55/16","https://es.wallapop.com/item/hankook-205-55-16-870368013","https://es.wallapop.com/app/chat?itemId=pj950nx70oze"
"Micropigmentacion capilar ","https://es.wallapop.com/item/micropigmentacion-capilar-870368014","https://es.wallapop.com/app/chat?itemId=4z4120n42wzy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870368001","https://es.wallapop.com/app/chat?itemId=mzn87woq70zn"
"The Tote Bag, Marc Jacobs","https://es.wallapop.com/item/the-tote-bag-marc-jacobs-870368175","https://es.wallapop.com/app/chat?itemId=nz001rw3q3zo"
"Transportín Mascotas ","https://es.wallapop.com/item/transportin-mascotas-870367713","https://es.wallapop.com/app/chat?itemId=pj950nx7kvze"
"Catrina","https://es.wallapop.com/item/catrina-870367712","https://es.wallapop.com/app/chat?itemId=9jd218nqxn6k"
