"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos fútbol NIKE TIEMPO 40","https://es.wallapop.com/item/zapatos-futbol-nike-tiempo-40-873116871","https://es.wallapop.com/app/chat?itemId=ejkknqqrvqjx"
"Bolsos","https://es.wallapop.com/item/bolsos-873116192","https://es.wallapop.com/app/chat?itemId=wzy5g88o1xj5"
"disfraz guapo","https://es.wallapop.com/item/disfraz-guapo-873116958","https://es.wallapop.com/app/chat?itemId=8j3ek99om8z9"
"Prada jumper ","https://es.wallapop.com/item/prada-jumper-873115946","https://es.wallapop.com/app/chat?itemId=8z84p00r5163"
"Zapatillas 'New Balance'","https://es.wallapop.com/item/zapatillas-new-balance-873115903","https://es.wallapop.com/app/chat?itemId=nz0013324rzo"
"plumifero adidas ","https://es.wallapop.com/item/plumifero-adidas-873115890","https://es.wallapop.com/app/chat?itemId=x6qd188ndejy"
"zapatillas","https://es.wallapop.com/item/zapatillas-873115825","https://es.wallapop.com/app/chat?itemId=mzn87qqelgzn"
"La azulita 🔹del amor solo a 5€ C/1 ","https://es.wallapop.com/item/la-azulita-del-amor-solo-a-5-c-1-873115772","https://es.wallapop.com/app/chat?itemId=e65gd55940jo"
"sudaderas ","https://es.wallapop.com/item/sudaderas-873115465","https://es.wallapop.com/app/chat?itemId=wzvnd88q3rjl"
"New Balance Grises","https://es.wallapop.com/item/new-balance-grises-873115447","https://es.wallapop.com/app/chat?itemId=ejkknqq5dpjx"
"CONVERSE","https://es.wallapop.com/item/converse-873115394","https://es.wallapop.com/app/chat?itemId=8z84p002w163"
"Bolso bandolera","https://es.wallapop.com/item/bolso-bandolera-873115355","https://es.wallapop.com/app/chat?itemId=p61ym22q8d65"
