"Название товара","Ссылка на продавца","Ссылка на чат"
"La Celestina, de Fernando de Rojas","https://es.wallapop.com/item/la-celestina-de-fernando-de-rojas-870978157","https://es.wallapop.com/app/chat?itemId=xzorw7r9nwz9"
"iPhone 11 64GB","https://es.wallapop.com/item/iphone-11-64gb-870978145","https://es.wallapop.com/app/chat?itemId=3zl1pn13l4jx"
"iPhone X","https://es.wallapop.com/item/iphone-x-870978138","https://es.wallapop.com/app/chat?itemId=4z412q1m5mzy"
"dormitorio ","https://es.wallapop.com/item/dormitorio-870978131","https://es.wallapop.com/app/chat?itemId=p61ymqywgd65"
"lavabo roca ","https://es.wallapop.com/item/lavabo-roca-870978550","https://es.wallapop.com/app/chat?itemId=pzprxwr03l63"
"maquina de labrar","https://es.wallapop.com/item/maquina-de-labrar-870978545","https://es.wallapop.com/app/chat?itemId=3zl1pn1yx2jx"
"chándal nike ","https://es.wallapop.com/item/chandal-nike-870978539","https://es.wallapop.com/app/chat?itemId=36exmexygvzd"
"Libro Gathering Storm III Español","https://es.wallapop.com/item/libro-gathering-storm-iii-espanol-870978768","https://es.wallapop.com/app/chat?itemId=wzy5gq5kmej5"
"Gios Eppo Botin bamba negro 38","https://es.wallapop.com/item/gios-eppo-botin-bamba-negro-38-870978759","https://es.wallapop.com/app/chat?itemId=0j23oq3vpd6y"
"llit individual ","https://es.wallapop.com/item/llit-individual-870978732","https://es.wallapop.com/app/chat?itemId=qzmy0py5l1zv"
"2 Librerías de Madera","https://es.wallapop.com/item/2-librerias-de-madera-870978736","https://es.wallapop.com/app/chat?itemId=9jd21e2yl96k"
"patinete ","https://es.wallapop.com/item/patinete-870977880","https://es.wallapop.com/app/chat?itemId=qzmy0pykpgzv"
"Zapatillas de futbol,buena calidad,las dos por 20,","https://es.wallapop.com/item/zapatillas-de-futbol-buena-calidad-las-dos-por-20-870977855","https://es.wallapop.com/app/chat?itemId=p61ymqyw5x65"
"Terrario y pecera pra tortuga  ","https://es.wallapop.com/item/terrario-y-pecera-pra-tortuga-870978352","https://es.wallapop.com/app/chat?itemId=w67ynky0y56x"
"Camiseta Nike  talla L","https://es.wallapop.com/item/camiseta-nike-talla-l-870978346","https://es.wallapop.com/app/chat?itemId=8z84p2474r63"
"Masajes Profesionales","https://es.wallapop.com/item/masajes-profesionales-870978321","https://es.wallapop.com/app/chat?itemId=3zl1pn1y9njx"
"camisa manga larga floreada ","https://es.wallapop.com/item/camisa-manga-larga-floreada-870978299","https://es.wallapop.com/app/chat?itemId=nz001y0emdzo"
"film estirable para paletizar","https://es.wallapop.com/item/film-estirable-para-paletizar-870978520","https://es.wallapop.com/app/chat?itemId=wzy5gq5k9pj5"
"patinete cecote sería a","https://es.wallapop.com/item/patinete-cecote-seria-a-870978519","https://es.wallapop.com/app/chat?itemId=vjrrm1rwx8jk"
"Clases de inglés online","https://es.wallapop.com/item/classes-de-ingles-online-870978499","https://es.wallapop.com/app/chat?itemId=nz001y0e2ezo"
"Armarios y encimera cocina","https://es.wallapop.com/item/armarios-y-encimera-cocina-870978496","https://es.wallapop.com/app/chat?itemId=e65gd9gnrkjo"
"mesa plegable","https://es.wallapop.com/item/mesa-plegable-870978252","https://es.wallapop.com/app/chat?itemId=w67ynky0896x"
"Piano ","https://es.wallapop.com/item/piano-870978221","https://es.wallapop.com/app/chat?itemId=3zl1pn13o8jx"
"vendo ","https://es.wallapop.com/item/vendo-870978855","https://es.wallapop.com/app/chat?itemId=p61ymqyrv265"
"Apartador industrial vintage","https://es.wallapop.com/item/apartador-industrial-vintage-870976629","https://es.wallapop.com/app/chat?itemId=qjwpgqp5pkzo"
"palets de plástico ","https://es.wallapop.com/item/palets-de-plastico-870976613","https://es.wallapop.com/app/chat?itemId=pj950v5p5mze"
"Se vende chaquetón grande","https://es.wallapop.com/item/se-vende-chaqueton-grande-870977729","https://es.wallapop.com/app/chat?itemId=qjwpgqp0ywzo"
