"Название товара","Ссылка на продавца","Ссылка на чат"
"Mano fuc..you deadpool","https://es.wallapop.com/item/mano-fuc-you-deadpool-869293353","https://es.wallapop.com/app/chat?itemId=qjwpgpykoqzo"
"saco de boxeo ","https://es.wallapop.com/item/saco-de-boxeo-869293993","https://es.wallapop.com/app/chat?itemId=3zl1p1gvo4jx"
"Zapatillas fila estilo Jordan ","https://es.wallapop.com/item/zapatillas-fila-estilo-jordan-869294216","https://es.wallapop.com/app/chat?itemId=v6g2324877ze"
"vitrocerámica de inducción marca TEKA ","https://es.wallapop.com/item/vitroceramica-de-induccion-marca-teka-869293457","https://es.wallapop.com/app/chat?itemId=xzorwr8yk4z9"
"2 camisas","https://es.wallapop.com/item/2-camisas-869293945","https://es.wallapop.com/app/chat?itemId=3zl1p1gvq4jx"
"Silla de coche Britax Romer 1-2-3 ","https://es.wallapop.com/item/silla-de-coche-britax-romer-1-2-3-869293311","https://es.wallapop.com/app/chat?itemId=0j23o3ypxd6y"
"CALL of Duty cold war","https://es.wallapop.com/item/call-of-duty-cold-war-869294058","https://es.wallapop.com/app/chat?itemId=8j3ekey3m1z9"
"Carretilla de acero inoxidable robusta ","https://es.wallapop.com/item/carretilla-de-acero-inoxidable-robusta-869294116","https://es.wallapop.com/app/chat?itemId=v6g2324822ze"
"Moto cbr","https://es.wallapop.com/item/moto-cbr-869293768","https://es.wallapop.com/app/chat?itemId=wzy5g5nmgpj5"
"LITERA IKEA 90CM×190CM","https://es.wallapop.com/item/litera-ikea-90cm190cm-869293581","https://es.wallapop.com/app/chat?itemId=xzorwr8y25z9"
"lote surtido ","https://es.wallapop.com/item/lote-surtido-869293566","https://es.wallapop.com/app/chat?itemId=x6qd1dy5mqjy"
"Sofa cama .","https://es.wallapop.com/item/sofa-cama-869293383","https://es.wallapop.com/app/chat?itemId=0j23o3yppd6y"
"Silla oficina ikea ","https://es.wallapop.com/item/silla-oficina-ikea-869293454","https://es.wallapop.com/app/chat?itemId=nzx0g051dpz2"
"Bicileta montaña","https://es.wallapop.com/item/bicileta-montana-869293409","https://es.wallapop.com/app/chat?itemId=xzorwr85y4z9"
"Cabecero de cama forja ","https://es.wallapop.com/item/cabecero-de-cama-forja-869293757","https://es.wallapop.com/app/chat?itemId=xzorwr8yw2z9"
"mesita de noche","https://es.wallapop.com/item/mesita-de-noche-869293739","https://es.wallapop.com/app/chat?itemId=36exmxw3gvzd"
"TV de LG ","https://es.wallapop.com/item/tv-de-lg-869294265","https://es.wallapop.com/app/chat?itemId=wzvndnyxkqjl"
"Manta de apego ","https://es.wallapop.com/item/manta-de-apego-869293834","https://es.wallapop.com/app/chat?itemId=8j3ekey7d2z9"
"Gafas ","https://es.wallapop.com/item/gafas-869293249","https://es.wallapop.com/app/chat?itemId=mzn878ly1gzn"
"Yeezy 350 V2 ","https://es.wallapop.com/item/yeezy-350-v2-869294103","https://es.wallapop.com/app/chat?itemId=nz0010m7v3zo"
"LG 27 fullHd Samsung 32 Hd para reparar ","https://es.wallapop.com/item/lg-27-fullhd-samsung-32-hd-para-reparar-869294100","https://es.wallapop.com/app/chat?itemId=e65gdgy432jo"
"XBOX 360","https://es.wallapop.com/item/xbox-360-869294099","https://es.wallapop.com/app/chat?itemId=nz0010m7vdzo"
"Fifa 23 ","https://es.wallapop.com/item/fifa-23-869294095","https://es.wallapop.com/app/chat?itemId=ejkknk419pjx"
"Guantes de malla ","https://es.wallapop.com/item/guantes-de-malla-869294157","https://es.wallapop.com/app/chat?itemId=xzorwr8e25z9"
"Smart TV Panasonic 32'","https://es.wallapop.com/item/smart-tv-panasonic-32-869294154","https://es.wallapop.com/app/chat?itemId=nzx0g05347z2"
"Cubo juegos Hace ","https://es.wallapop.com/item/cubo-juegos-hace-869293538","https://es.wallapop.com/app/chat?itemId=4z4121vw1vzy"
"sin estrenar y sin marcar oro de colombia buen pes","https://es.wallapop.com/item/sin-estrenar-y-sin-marcar-oro-de-colombia-buen-pes-869293525","https://es.wallapop.com/app/chat?itemId=mzn878lrv7zn"
