"Название товара","Ссылка на продавца","Ссылка на чат"
"Samsung A71","https://es.wallapop.com/item/samsung-a71-870913298","https://es.wallapop.com/app/chat?itemId=pzprxw89k963"
"BUSCO EMPLEO mi nombre es JEANETH ","https://es.wallapop.com/item/busco-empleo-mi-nombre-es-jeaneth-870913291","https://es.wallapop.com/app/chat?itemId=vjrrm1ydqwjk"
"Caja Metacrilato Automontable ETB","https://es.wallapop.com/item/caja-metacrilato-automontable-etb-870913106","https://es.wallapop.com/app/chat?itemId=nzx0gqdl15z2"
"robot de limpieza","https://es.wallapop.com/item/robot-de-limpieza-870913763","https://es.wallapop.com/app/chat?itemId=36exme9ndvzd"
"FILIPINO TOCADO POR MESSI","https://es.wallapop.com/item/filipino-tocado-por-messi-870912529","https://es.wallapop.com/app/chat?itemId=qjwpgqllxezo"
"enseres casa","https://es.wallapop.com/item/enseres-casa-870913636","https://es.wallapop.com/app/chat?itemId=9jd21ed7l26k"
"BUSCO EMPLEO (LEER ANUNCIO)","https://es.wallapop.com/item/busco-empleo-leer-anuncio-870913632","https://es.wallapop.com/app/chat?itemId=qzmy0pg4lgzv"
"Conjunto camiseta corta + falda","https://es.wallapop.com/item/conjunto-camiseta-corta---falda-870912475","https://es.wallapop.com/app/chat?itemId=nz001y99eezo"
"Multiestación BH G112X Multigym Plus

","https://es.wallapop.com/item/multiestacion-bh-g112x-multigym-plus-870912869","https://es.wallapop.com/app/chat?itemId=3zl1pne4x8jx"
"PALA DE PADEL","https://es.wallapop.com/item/pala-de-padel-870912843","https://es.wallapop.com/app/chat?itemId=vjrrm1ykx9jk"
"cintas vhs","https://es.wallapop.com/item/cintas-vhs-870911337","https://es.wallapop.com/app/chat?itemId=pj950x831vze"
"vestido de novia ","https://es.wallapop.com/item/vestido-de-novia-870910869","https://es.wallapop.com/app/chat?itemId=3zl1pkoveqjx"
"Sofa dos plazas ","https://es.wallapop.com/item/sofa-dos-plazas-870910862","https://es.wallapop.com/app/chat?itemId=4z412ndwolzy"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870910831","https://es.wallapop.com/app/chat?itemId=p61ymkxnx565"
"Venta de sofá nuevo","https://es.wallapop.com/item/venta-de-sofa-nuevo-870910806","https://es.wallapop.com/app/chat?itemId=nzx0gw3o1ez2"
"Zapatillas niño casi nuevas,con poco uso talla 42.","https://es.wallapop.com/item/zapatillas-nino-casi-nuevas-con-poco-uso-talla-42-870912407","https://es.wallapop.com/app/chat?itemId=p61ymq993x65"
