"Название товара","Ссылка на продавца","Ссылка на чат"
"Bestido d fiesta o para bodas y celebraciones ","https://es.wallapop.com/item/bestido-d-fiesta-o-para-bodas-y-celebraciones-872382774","https://es.wallapop.com/app/chat?itemId=pzprxx5w5k63"
"Zapatos Skechers ","https://es.wallapop.com/item/zapatos-skechers-872382308","https://es.wallapop.com/app/chat?itemId=qzmy00vowlzv"
"Zapatillas Adidas Breaknet K número 38 2/3","https://es.wallapop.com/item/zapatillas-adidas-breaknet-k-numero-38-2-3-872382271","https://es.wallapop.com/app/chat?itemId=ejkknndenpjx"
"Gafas de moda ","https://es.wallapop.com/item/gafas-de-moda-872381950","https://es.wallapop.com/app/chat?itemId=pzprxx5dvl63"
"Botas largas cafés nuevas ","https://es.wallapop.com/item/botas-largas-cafes-nuevas-872381910","https://es.wallapop.com/app/chat?itemId=8j3ekk2p78z9"
"mochila negra con lentejuelas ","https://es.wallapop.com/item/mochila-negra-con-lentejuelas-872381884","https://es.wallapop.com/app/chat?itemId=9jd211m8326k"
"Botas blancas Bosanova","https://es.wallapop.com/item/botas-blancas-bosanova-872382636","https://es.wallapop.com/app/chat?itemId=9jd211me246k"
"Chaqueta de piel Massimo Dutti","https://es.wallapop.com/item/chaqueta-de-piel-massimo-dutti-872382449","https://es.wallapop.com/app/chat?itemId=mzn877eo5kzn"
"Chaqueta Adidas","https://es.wallapop.com/item/chaqueta-adidas-872382434","https://es.wallapop.com/app/chat?itemId=8j3ekk25nyz9"
"mono corto Bershka ","https://es.wallapop.com/item/mono-corto-bershka-872381767","https://es.wallapop.com/app/chat?itemId=vjrrmmp424jk"
"Pantalón vestir","https://es.wallapop.com/item/pantalon-vestir-872381715","https://es.wallapop.com/app/chat?itemId=36exmmo8rnzd"
"Air force 1 negras ","https://es.wallapop.com/item/air-force-1-negras-872381717","https://es.wallapop.com/app/chat?itemId=wzvnddk254jl"
"Botas de fútbol blancas y azules ","https://es.wallapop.com/item/botas-de-futbol-blancas-y-azules-872382150","https://es.wallapop.com/app/chat?itemId=pzprxx5ggk63"
"chaleco","https://es.wallapop.com/item/chaleco-872382085","https://es.wallapop.com/app/chat?itemId=pj9500rxm0ze"
"Bata blanca sin estrenar ","https://es.wallapop.com/item/bata-blanca-sin-estrenar-872382059","https://es.wallapop.com/app/chat?itemId=0j23oog13e6y"
