"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas ","https://es.wallapop.com/item/zapatillas-870738221","https://es.wallapop.com/app/chat?itemId=3zl1pk5d08jx"
"Croc top","https://es.wallapop.com/item/croc-top-870738163","https://es.wallapop.com/app/chat?itemId=36exmpvoxyzd"
"Zapatillas nike grises y rosas sin utilizar","https://es.wallapop.com/item/zapatillas-nike-grises-y-rosas-sin-utilizar-870737502","https://es.wallapop.com/app/chat?itemId=pzprxg7wyk63"
"Gorra españa","https://es.wallapop.com/item/gorra-espana-870737480","https://es.wallapop.com/app/chat?itemId=qzmy0onpgozv"
"Air Max 90","https://es.wallapop.com/item/air-max-90-870737131","https://es.wallapop.com/app/chat?itemId=p61ymkdkqg65"
"Jersey de lana","https://es.wallapop.com/item/jersey-de-lana-870737087","https://es.wallapop.com/app/chat?itemId=36exmpvp8qzd"
"botas de esquiar mujer","https://es.wallapop.com/item/botas-de-esquiar-mujer-870737900","https://es.wallapop.com/app/chat?itemId=e65gdpe910jo"
"Sudadera Adidas Real Oviedo ","https://es.wallapop.com/item/sudadera-adidas-real-oviedo-870737889","https://es.wallapop.com/app/chat?itemId=wzvnd03q7qjl"
"Sudadera champions sin mangas","https://es.wallapop.com/item/sudadera-champions-sin-mangas-870737845","https://es.wallapop.com/app/chat?itemId=3zl1pk5nrpjx"
"BOLSO SIN USAR ","https://es.wallapop.com/item/bolso-sin-usar-870737318","https://es.wallapop.com/app/chat?itemId=x6qd14w4gojy"
"Abrigo azul marino. Talla L de Pull & Bear, Xdye. ","https://es.wallapop.com/item/abrigo-azul-marino-talla-l-de-pull-bear-xdye-870737255","https://es.wallapop.com/app/chat?itemId=p61ymkdklx65"
"Leggins negros elásticos ","https://es.wallapop.com/item/leggins-negros-elasticos-870737147","https://es.wallapop.com/app/chat?itemId=ejkkneredrjx"
"Jersey Burberry","https://es.wallapop.com/item/jersey-burberry-870737768","https://es.wallapop.com/app/chat?itemId=wzy5gx9qvxj5"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-870737675","https://es.wallapop.com/app/chat?itemId=nz001wdywdzo"
