"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos en muy buen estado ","https://es.wallapop.com/item/zapatos-en-muy-buen-estado-872046556","https://es.wallapop.com/app/chat?itemId=qzmy01v9dyzv"
"Llaveros de resina floreados. Ver disponibles","https://es.wallapop.com/item/llaveros-de-resina-floreados-872046822","https://es.wallapop.com/app/chat?itemId=8z84p9r14863"
"zapatillas puma ","https://es.wallapop.com/item/zapatillas-puma-872046708","https://es.wallapop.com/app/chat?itemId=qzmy01v921zv"
"Gafas Ray Ban","https://es.wallapop.com/item/gafas-ray-ban-872047959","https://es.wallapop.com/app/chat?itemId=0j23okg3rd6y"
"Cartera","https://es.wallapop.com/item/cartera-872047814","https://es.wallapop.com/app/chat?itemId=4z4123rg7lzy"
"Reloj pulsera vintage - Años 50  ","https://es.wallapop.com/item/reloj-pulsera-vintage-anos-50-872046395","https://es.wallapop.com/app/chat?itemId=ejkknwdxdrjx"
"Chaquetón Boriken talla 14","https://es.wallapop.com/item/chaqueton-boriken-talla-14-872046343","https://es.wallapop.com/app/chat?itemId=vjrrmvpko4jk"
"Tenth ripley space","https://es.wallapop.com/item/tenth-ripley-space-872046316","https://es.wallapop.com/app/chat?itemId=v6g23nk0o2ze"
"perchas ","https://es.wallapop.com/item/perchas-872046269","https://es.wallapop.com/app/chat?itemId=3zl1pxd488jx"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-872046253","https://es.wallapop.com/app/chat?itemId=qjwpgv1epgzo"
"Sudadera tommy Hilfiger","https://es.wallapop.com/item/sudadera-tommy-hilfiger-872046218","https://es.wallapop.com/app/chat?itemId=x6qd12nk9yjy"
"vestido naranja ","https://es.wallapop.com/item/vestido-naranja-872046195","https://es.wallapop.com/app/chat?itemId=ejkknwdx49jx"
"falda vaquera","https://es.wallapop.com/item/falda-vaquera-872047040","https://es.wallapop.com/app/chat?itemId=v6g23nk437ze"
"bolso Vanessa Bruno ","https://es.wallapop.com/item/bolso-vanessa-bruno-872046949","https://es.wallapop.com/app/chat?itemId=mzn87mel07zn"
