"Название товара","Ссылка на продавца","Ссылка на чат"
"MUDANZAS Y VACIADOS DE PISO!!","https://es.wallapop.com/item/mudanzas-y-vaciados-de-piso-872760658","https://es.wallapop.com/app/chat?itemId=8j3eklkwg2z9"
"ps4","https://es.wallapop.com/item/ps4-872759885","https://es.wallapop.com/app/chat?itemId=pj950l0pgmze"
"Meta Quest 2","https://es.wallapop.com/item/meta-quest-2-872759624","https://es.wallapop.com/app/chat?itemId=e65gdld5kpjo"
"Obra de arte pintada a mano. ""Vela de Libertad""","https://es.wallapop.com/item/obra-de-arte-pintada-a-mano-vela-de-libertad-872759743","https://es.wallapop.com/app/chat?itemId=vjrrm3m804jk"
"maletas 2","https://es.wallapop.com/item/maletas-2-872759986","https://es.wallapop.com/app/chat?itemId=4z412l290rzy"
"Lámpara colgante forma de ~ de 6 luces","https://es.wallapop.com/item/lampara-colgante-forma-de-de-6-luces-872757809","https://es.wallapop.com/app/chat?itemId=xzorw1woo4z9"
"Reebok club C talle 42","https://es.wallapop.com/item/reebok-club-c-talle-42-872757800","https://es.wallapop.com/app/chat?itemId=e65gdld22pjo"
"4 ruedas con llantas 205/55 R16 91V ","https://es.wallapop.com/item/4-ruedas-con-llantas-205-55-r16-91v-872758168","https://es.wallapop.com/app/chat?itemId=wzy5g0gg7pj5"
"MMR GRIP aluminio talla M","https://es.wallapop.com/item/mmr-grip-aluminio-talla-m-872758170","https://es.wallapop.com/app/chat?itemId=8z84plppgd63"
"Robot de Cocina","https://es.wallapop.com/item/robot-de-cocina-872758981","https://es.wallapop.com/app/chat?itemId=xzorw1w1wwz9"
