"Название товара","Ссылка на продавца","Ссылка на чат"
"cuna marca trama grupo bebecar (450€)","https://es.wallapop.com/item/cuna-marca-trama-grupo-bebecar-450-871005577","https://es.wallapop.com/app/chat?itemId=qjwpgqr09ezo"
"hamaca bebe ","https://es.wallapop.com/item/hamaca-bebe-871005088","https://es.wallapop.com/app/chat?itemId=v6g23epxr5ze"
"3 chaquetas, 2 de ellas vaqueras y un chaleco","https://es.wallapop.com/item/3-chaquetas-2-de-ellas-vaqueras-y-un-chaleco-871004921","https://es.wallapop.com/app/chat?itemId=3zl1pnm202jx"
"mueble bañera bebe","https://es.wallapop.com/item/mueble-banera-bebe-871004781","https://es.wallapop.com/app/chat?itemId=xzorw7g4l5z9"
"Coche silla de niño (Fisher Price)","https://es.wallapop.com/item/coche-silla-de-nino-fisher-price-871004702","https://es.wallapop.com/app/chat?itemId=pzprxwkolm63"
"Carro McLaren","https://es.wallapop.com/item/carro-mclaren-871006994","https://es.wallapop.com/app/chat?itemId=8z84p28xo163"
"Lego Technic 42101 buggy","https://es.wallapop.com/item/lego-technic-42101-buggy-871006435","https://es.wallapop.com/app/chat?itemId=0j23oq8v0v6y"
