"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Gucci","https://es.wallapop.com/item/bolso-gucci-871691331","https://es.wallapop.com/app/chat?itemId=p61ymdkq9765"
"Traje Fallera ","https://es.wallapop.com/item/traje-fallera-871689573","https://es.wallapop.com/app/chat?itemId=mzn87po2ryzn"
"traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-871686871","https://es.wallapop.com/app/chat?itemId=ejkknrexmpjx"
"vestido","https://es.wallapop.com/item/vestido-871685874","https://es.wallapop.com/app/chat?itemId=pzprx7dv3463"
"Dunk Low Retro""Ironstone""","https://es.wallapop.com/item/dunk-low-retro-ironstone-871644359","https://es.wallapop.com/app/chat?itemId=0j23oe3mgm6y"
"Cartera gucci ","https://es.wallapop.com/item/cartera-gucci-871667103","https://es.wallapop.com/app/chat?itemId=nz001d8ln3zo"
"Maleta Samsonite Vintage","https://es.wallapop.com/item/maleta-samsonite-vintage-871678993","https://es.wallapop.com/app/chat?itemId=3zl1p50574jx"
"Zapatos Louboutin ","https://es.wallapop.com/item/zapatos-louboutin-871677017","https://es.wallapop.com/app/chat?itemId=wzvnd320l7jl"
"abrigo de zorro","https://es.wallapop.com/item/abrigo-de-zorro-871676928","https://es.wallapop.com/app/chat?itemId=w67ynex7886x"
"Pendientes y tocado de novia","https://es.wallapop.com/item/pendientes-y-tocado-de-novia-871672903","https://es.wallapop.com/app/chat?itemId=nz001drg9rzo"
"Jordan 1 Retro AJKO Low SP","https://es.wallapop.com/item/jordan-1-retro-ajko-low-sp-871655038","https://es.wallapop.com/app/chat?itemId=4z412kexdwzy"
