"Название товара","Ссылка на продавца","Ссылка на чат"
"Abrigo ","https://es.wallapop.com/item/abrigo-869021239","https://es.wallapop.com/app/chat?itemId=36exmn81o8zd"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-869021090","https://es.wallapop.com/app/chat?itemId=x6qd19vmdyjy"
"Top/sujetador deportivo Blanco","https://es.wallapop.com/item/top-sujetador-deportivo-blanco-869020881","https://es.wallapop.com/app/chat?itemId=xzorwvxrp7z9"
