"Название товара","Ссылка на продавца","Ссылка на чат"
"Deportivas Asics Nimbus 22 negras 36","https://es.wallapop.com/item/deportivas-asics-nimbus-22-negras-36-871308168","https://es.wallapop.com/app/chat?itemId=wzy5go58kej5"
"botas piel berska","https://es.wallapop.com/item/botas-piel-berska-871308098","https://es.wallapop.com/app/chat?itemId=pzprx5rqo963"
"Blazer espiga Zara","https://es.wallapop.com/item/blazer-espiga-zara-871308566","https://es.wallapop.com/app/chat?itemId=x6qd1nd3wojy"
"Collar AKATSUKI ","https://es.wallapop.com/item/collar-akatsuki-871307200","https://es.wallapop.com/app/chat?itemId=e65gdrglykjo"
"Camiseta Palm Angels","https://es.wallapop.com/item/camiseta-palm-angels-871307176","https://es.wallapop.com/app/chat?itemId=w67ynryl356x"
"CHAQUETÓN OFFLINE DEL BERSHKA","https://es.wallapop.com/item/chaqueton-offline-del-bershka-871307043","https://es.wallapop.com/app/chat?itemId=vjrrmprm79jk"
"trajes buzeo","https://es.wallapop.com/item/trajes-buzeo-871306997","https://es.wallapop.com/app/chat?itemId=mzn87e87d2zn"
"Chaquetón de Caballero T.58","https://es.wallapop.com/item/chaqueton-de-caballero-t-58-871306916","https://es.wallapop.com/app/chat?itemId=v6g23k23rlze"
"cazadora vaquera Levi's Strauss","https://es.wallapop.com/item/cazadora-vaquera-levi-s-strauss-871306861","https://es.wallapop.com/app/chat?itemId=pj950r50q0ze"
"Crema Anticelulítica Reductora 500 Ml","https://es.wallapop.com/item/crema-anticelulitica-reductora-500-ml-871306839","https://es.wallapop.com/app/chat?itemId=36exmoxmvkzd"
