"Название товара","Ссылка на продавца","Ссылка на чат"
"CAMISETA IMITACION DE LA SELECCION ARGENTINA ","https://es.wallapop.com/item/camiseta-imitacion-de-la-seleccion-argentina-871776452","https://es.wallapop.com/app/chat?itemId=w67ynel92w6x"
"Almohada maternal desenfundable","https://es.wallapop.com/item/almohada-maternal-desenfundable-871776415","https://es.wallapop.com/app/chat?itemId=36exmvrg78zd"
"Funda iPhone 10 ","https://es.wallapop.com/item/funda-iphone-10-871776370","https://es.wallapop.com/app/chat?itemId=8z84pel90r63"
"""LEYENDAS Y RIMAS"" Gustavo Adolfo Bécquer ","https://es.wallapop.com/item/leyendas-y-rimas-gustavo-adolfo-becquer-871775913","https://es.wallapop.com/app/chat?itemId=pj950ele1vze"
"jersey","https://es.wallapop.com/item/jersey-871776937","https://es.wallapop.com/app/chat?itemId=pj950el07kze"
"TALLER DE BICICLETAS EN CORDOBA","https://es.wallapop.com/item/taller-de-bicicletas-en-cordoba-871776755","https://es.wallapop.com/app/chat?itemId=p61ymdlm5d65"
"bolsos ","https://es.wallapop.com/item/bolsos-871776676","https://es.wallapop.com/app/chat?itemId=w67ynelnyy6x"
"Babyliss curl secret","https://es.wallapop.com/item/babyliss-curl-secret-871775727","https://es.wallapop.com/app/chat?itemId=nz001dldx3zo"
"Menaje cocina","https://es.wallapop.com/item/menaje-cocina-871776996","https://es.wallapop.com/app/chat?itemId=e65gdeld12jo"
"Mesa+4 sillas","https://es.wallapop.com/item/mesa-4-sillas-871775329","https://es.wallapop.com/app/chat?itemId=qjwpg9n1oezo"
"Chaqueta Springfield","https://es.wallapop.com/item/chaqueta-springfield-871775295","https://es.wallapop.com/app/chat?itemId=ejkknr0doqjx"
"mortal kombat X","https://es.wallapop.com/item/mortal-kombat-x-871776076","https://es.wallapop.com/app/chat?itemId=w67ynel9gy6x"
"muebles","https://es.wallapop.com/item/muebles-871776060","https://es.wallapop.com/app/chat?itemId=9jd21vr4746k"
"pantalón ","https://es.wallapop.com/item/pantalon-871776193","https://es.wallapop.com/app/chat?itemId=3zl1p57xk4jx"
"El rey malvado - Holly Black","https://es.wallapop.com/item/el-rey-malvado-holly-black-871776276","https://es.wallapop.com/app/chat?itemId=w67ynel9e96x"
