"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido ","https://es.wallapop.com/item/vestido-872337369","https://es.wallapop.com/app/chat?itemId=3zl1pp0g7njx"
"Tacón negro ","https://es.wallapop.com/item/tacon-negro-872337329","https://es.wallapop.com/app/chat?itemId=qjwpgg2yvwzo"
"Jersey ","https://es.wallapop.com/item/jersey-872337312","https://es.wallapop.com/app/chat?itemId=9jd211874d6k"
"Zapatillas Deportivas Skechers talla 40","https://es.wallapop.com/item/zapatillas-deportivas-skechers-talla-40-872337277","https://es.wallapop.com/app/chat?itemId=qjwpgg2y1gzo"
"Mochila bolsa Travistar ","https://es.wallapop.com/item/mochila-bolsa-travistar-872334613","https://es.wallapop.com/app/chat?itemId=pj95004ow0ze"
"Gafas police ","https://es.wallapop.com/item/gafas-police-872334447","https://es.wallapop.com/app/chat?itemId=ejkknnmvwqjx"
"vestido fiesta ","https://es.wallapop.com/item/vestido-fiesta-872334828","https://es.wallapop.com/app/chat?itemId=w67ynnvmy96x"
"ropa niño 13-16 años💎","https://es.wallapop.com/item/ropa-nino-13-16-anos-872334767","https://es.wallapop.com/app/chat?itemId=vjrrmmenkljk"
"CHANDALES ","https://es.wallapop.com/item/chandales-872334768","https://es.wallapop.com/app/chat?itemId=wzy5ggrmnej5"
"chaquetón caballero ","https://es.wallapop.com/item/chaqueton-caballero-872334751","https://es.wallapop.com/app/chat?itemId=nz00118ngrzo"
"Chaqueta Zara ","https://es.wallapop.com/item/chaqueta-zara-872334657","https://es.wallapop.com/app/chat?itemId=xzorwwg557z9"
"Botines Xti","https://es.wallapop.com/item/botines-xti-872334647","https://es.wallapop.com/app/chat?itemId=ejkknnmvl1jx"
"Zapatillas adidas nuevas","https://es.wallapop.com/item/zapatillas-adidas-nuevas-872337572","https://es.wallapop.com/app/chat?itemId=e65gdd7yx0jo"
"sudadera Adidas ","https://es.wallapop.com/item/sudadera-adidas-872337489","https://es.wallapop.com/app/chat?itemId=wzvndd2yoqjl"
"Chaqueta nieve","https://es.wallapop.com/item/chaqueta-nieve-872337454","https://es.wallapop.com/app/chat?itemId=nzx0ggr5x1z2"
"Cazadora mujer ","https://es.wallapop.com/item/cazadora-mujer-872337408","https://es.wallapop.com/app/chat?itemId=qzmy0074xgzv"
"sudadera sin capucha Fred Perry ","https://es.wallapop.com/item/sudadera-sin-capucha-fred-perry-872336842","https://es.wallapop.com/app/chat?itemId=x6qd11vk3njy"
"bolso louis Vuitton paris","https://es.wallapop.com/item/bolso-louis-vuitton-paris-872336835","https://es.wallapop.com/app/chat?itemId=0j23oonw2r6y"
"Chaqueta nieve Roxy","https://es.wallapop.com/item/chaqueta-nieve-roxy-872336814","https://es.wallapop.com/app/chat?itemId=4z41220y48zy"
"abrigo","https://es.wallapop.com/item/abrigo-872336787","https://es.wallapop.com/app/chat?itemId=36exmm8drnzd"
"Lote dos pantalones vaqueros caballero","https://es.wallapop.com/item/lote-dos-pantalones-vaqueros-caballero-872336790","https://es.wallapop.com/app/chat?itemId=x6qd11vkoqjy"
"Jersei rojo stradivarius","https://es.wallapop.com/item/jersei-rojo-stradivarius-872336759","https://es.wallapop.com/app/chat?itemId=0j23oonwkm6y"
"Pantalón campana de cuadros","https://es.wallapop.com/item/pantalon-campana-de-cuadros-872336738","https://es.wallapop.com/app/chat?itemId=4z41220y3vzy"
"Camiseta ","https://es.wallapop.com/item/camiseta-872336715","https://es.wallapop.com/app/chat?itemId=36exmm8dvnzd"
"Bandolera Jordan","https://es.wallapop.com/item/bandolera-jordan-872336685","https://es.wallapop.com/app/chat?itemId=pj9500nkvoze"
