"Название товара","Ссылка на продавца","Ссылка на чат"
"CONTENEDOR 10 PIES, 20 PIES, 40 PIES","https://es.wallapop.com/item/contenedor-10-pies-20-pies-40-pies-870522005","https://es.wallapop.com/app/chat?itemId=qjwpg230x4zo"
"Muñeco Suga BTS","https://es.wallapop.com/item/muneco-suga-bts-870521740","https://es.wallapop.com/app/chat?itemId=v6g23oywv2ze"
"baúles antiguos ","https://es.wallapop.com/item/baules-antiguos-870521250","https://es.wallapop.com/app/chat?itemId=pzprxd0em463"
