"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta Puffer The North Face Nuptse Negra","https://es.wallapop.com/item/chaqueta-puffer-the-north-face-nuptse-negra-872833212","https://es.wallapop.com/app/chat?itemId=9jd21rpgm46k"
"Traje de Flamenca ","https://es.wallapop.com/item/traje-de-flamenca-872832528","https://es.wallapop.com/app/chat?itemId=w67ynl2mv86x"
